"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.38304370734866,-2.06582767469678,-2.79047269903216,-2.65683989259787,-3.00233744647903,-1.78384078699045,-2.38752606869353,-2.28297799229539,-0.61163357439551,-1.43117330015972,-2.01414134210862,-1.64449494885007,-1.62586425742807,-2.5469143609311,-1.84145100785972,-3.88021602854657,-2.1035111416266,-0.735263336999482,-1.95823319961186,-1.38996085000145,-1.9331897589485,-1.90167058477035,-1.68279195273123,-2.04584333356814,-0.24746698544965,-2.40515390919629,-3.02635916292118,-2.14581401454732,-4.18910954159646,-3.09538074639211,-1.31875396927393,-1.51609273651239,-2.49860093153246,-1.96109220860463,-2.46447739195862,-1.64482845590234,-2.43996951283687,-2.81532289167613,-0.921943480471364,-2.27600723732168,-1.82545821914387,-1.81312039462851,-2.2823100927819,-2.04336343119338,-1.61076097052811,-2.92088340113282,-1.96057142454447,-3.53858025126104,-3.33406935598881,-1.18224095512781,-2.36322732286313,-2.01661095780643,-1.54499476754608,-2.27740375143518,-0.637656090598875,-1.37011212968656,-2.62421172024982,-1.90821640121876,-2.38656011604225,-2.51499042000739,-2.27060327368639,-2.28559961369251,-1.8700892454467,-2.03235104536644,-2.21136177797296,-0.440189810688952,-1.98448337186386,-1.85785346519139,-1.02550789165534,-1.83507092757835,-2.4696834518715,-2.86473029453841,-3.11191302742591,-1.17695931036607,-2.43702256169153,-2.21968030954203,-1.46784781364209,-2.56531074024285,-3.53417804628736,-2.83207613541642,-3.61264009162085,-3.37267738358088,-1.12789351145395,-2.16880248758824,-1.10038631629693,-1.43476777715123,-3.19395616961014,-1.35395646787462,-2.14807831444828,-2.61282246759916,-2.35515813035847,-2.96432578626787,-2.62727241311751,-2.66216532366972,-2.53689583371331,-2.07224127686863,-2.20777230843479,-2.95574420379767,-2.01195991052869,-2.3479223894043
"1","1","1","1","female",-1.2363906102858,-2.33902535563974,-3.22149109853814,-2.02204092787815,-3.0255318463691,-1.95276126934652,-2.21659163812389,-2.27029129972503,-0.703043597520787,-1.76613611507495,-2.16070982904245,-1.78625974522051,-1.71509921067554,-2.58618102153547,-1.91691530921504,-3.80560462879854,-1.92225888344529,-1.12478917714887,-1.7704568676052,-1.18934508740171,-1.95029327367374,-1.77820900943915,-1.96779646317868,-1.82612875901776,-0.414307427719029,-2.3885011082714,-3.09188265427142,-2.33830906419386,-4.08951265099271,-3.28958643345118,-1.236883114784,-1.85621256200155,-2.70215642750391,-2.13322343958814,-2.23971319493342,-1.24241532695154,-2.22293094177696,-2.1504166651055,-0.910134256827129,-2.32639240114677,-1.96164561881758,-1.96170332439162,-2.17560066041774,-2.33722943570305,-1.45428961892378,-2.79913389523909,-2.5218223840668,-3.58360912279916,-3.43126111020871,-1.26971829092744,-2.75602610539869,-2.18142549668511,-1.61274883013323,-2.3135224978449,-0.631150401129901,-1.37986022912954,-2.49306656732059,-2.30851526302791,-2.27116261034953,-2.2243320791647,-2.67126734933945,-2.27780237675558,-2.09991103030154,-1.69499299550798,-2.18625988703234,-0.389811449163345,-2.10616437464408,-1.88505546148184,-1.05471484863977,-1.89572635329224,-2.3691345858058,-2.89985752472886,-3.56300246969661,-0.969585637127657,-2.37547010391209,-2.43833693147758,-1.44313825619054,-2.42426736532253,-3.4569700505798,-2.81006068321051,-3.40682556061412,-3.38339489704842,-1.16106425668125,-1.92992580453658,-1.06220293454179,-1.44173593490524,-2.18472923732507,-1.19404695956938,-2.12481386773849,-2.50203095984905,-2.63763721500565,-2.87280319892174,-2.53083803796816,-3.15978966478357,-2.50774368571948,-2.07720631648199,-2.24311320017326,-2.98189917459772,-1.8525797372284,-2.62727134395221
"1","1","1","1","female",-1.56668377310941,-2.26794926269342,-2.9533165595346,-1.94657320826066,-2.98312689031636,-2.07039388826338,-1.81048013124735,-2.2213070159848,-0.747201330591184,-1.44135036529884,-2.02008546692604,-1.54594786308115,-1.89976038156967,-2.8109395081969,-1.94111552365097,-4.15114338158884,-1.79110385169714,-0.751171575125023,-1.5103672519078,-1.06105764666288,-1.85738705108634,-1.7973389858817,-1.91455518299083,-1.78497852789855,-0.27672208344131,-2.24920945216819,-2.93896488438146,-2.15569633893494,-4.15695503494189,-3.91192822063983,-1.19441203162708,-2.17312003636141,-2.43000714287094,-2.22659273345351,-2.3641968258335,-0.80348354555321,-2.00449583505018,-2.22165459319471,-0.913978713655772,-2.23051343080927,-1.8999538325193,-1.91652931509664,-2.10453021692895,-2.2598822353806,-1.50014224563998,-2.66763199226426,-2.18489956293753,-3.37216550680021,-3.82157401349121,-1.22508905630494,-2.70836567366252,-2.13553164033368,-1.54271345268832,-2.54091510032288,-1.03828765555381,-1.36274618386555,-2.3150195032616,-1.84031687688809,-2.34252328669599,-2.34926757977016,-2.75335760142095,-2.23880593063697,-2.00062330567129,-1.70811678723613,-2.07620795583243,-0.43561926448667,-2.34094849863987,-1.85759772452775,-1.13133363347172,-2.00074034850689,-2.4011563586892,-3.26871812978308,-3.37748562741414,-1.34701851568231,-2.26567664278696,-2.51765942674277,-1.12719253424128,-2.41947070100239,-3.56576171501013,-2.90134559284391,-3.37184445365735,-3.44617294284557,-1.20498026400592,-2.01725876874586,-1.0301202805302,-1.45005315210146,-2.1422935867514,-1.1890250974643,-2.214495549308,-2.25424798516867,-2.64138297365045,-3.05905353165882,-2.69252683391171,-2.60668431604299,-2.46215971080714,-1.67008448683887,-2.24262419535326,-3.31888672109957,-1.69057631006924,-2.29107372208292
"1","1","1","1","female",-1.46216027819892,-2.23750117558897,-2.76915861622164,-2.02314174853412,-3.86942863992978,-1.80020586919801,-1.72457798397632,-2.14679976728947,-0.740061008982467,-1.43682700424293,-1.94518642696328,-1.63167646698164,-1.98305267770065,-3.36018873726672,-2.01782023611095,-4.07022238456893,-2.11902649566758,-0.569351173334387,-1.7394773556416,-1.02672061281207,-1.9178729699718,-1.9181674924321,-1.61814482031685,-1.69236032398709,-0.198425452437335,-1.95190192146548,-2.9786089406721,-2.44806827038281,-3.73251923037886,-3.32178873004078,-1.82473248420527,-2.0437103344801,-2.33734616171094,-1.7597915674555,-2.28527954169213,-0.585620890013479,-2.00114846565652,-2.62174571112063,-0.862350902345323,-2.57653562574098,-1.81625557290199,-1.68769627367578,-2.03222523360816,-1.28886354889717,-1.68750519356343,-2.66106572627877,-2.30547892540876,-3.4466093601701,-4.6011274736767,-1.30982352887634,-3.01400390307565,-2.0783093087262,-1.3557172773709,-2.33869369227313,-0.979719773774332,-1.4975832320731,-2.34506053308809,-1.73923444417277,-2.96305422898221,-2.51422647661234,-2.78781644715596,-2.2124372423243,-2.09508341845849,-1.95582641518277,-2.02838408405798,-0.698707916925415,-1.8326415348028,-1.87949768757378,-1.34117916564283,-1.82426242142839,-2.87695830000712,-3.09670225665204,-3.40382659909054,-1.42338872061973,-2.38899632641637,-2.95381247719081,-1.0375803543103,-2.55161322262643,-3.69125644881179,-3.12590284289492,-3.31639962198714,-3.47751000972198,-1.3200415331177,-2.42854571815425,-1.05612648927788,-1.66172961672036,-2.18025218622074,-0.958981222431103,-2.35788774486775,-2.28029173443532,-2.4205287236755,-2.78497156832796,-2.58836044048399,-2.73818058093016,-2.54622782039413,-1.59684083592703,-2.45717467887243,-3.4406590613731,-1.72201040120518,-2.30130760655572
"1","1","1","1","female",-1.75319909279743,-2.57953316723366,-2.80619389531573,-2.21789217619638,-3.04502606740224,-1.81799143169242,-1.68822272117735,-2.25922745537119,-0.80319631712398,-1.86031865064769,-2.20266880525424,-1.92611970277588,-2.24741093361597,-3.0015996975775,-2.12645797478396,-4.04680663908607,-1.92566995892644,-0.705709195724692,-1.84469254649578,-1.19784738628219,-1.79369031902412,-2.15216752601431,-1.48013622916875,-1.89863794292084,-0.478774922535618,-1.76412652689437,-3.20319846824741,-2.08133941591156,-3.98796449513649,-3.30571883944041,-1.76940622612586,-1.97443737585867,-2.47984091293001,-1.86249652503629,-2.46388965797282,-0.639730754812909,-2.02215840686992,-2.22240130642422,-0.919396618443375,-2.1496040753697,-1.84827367890773,-1.74813170041024,-1.94742186186168,-0.59339898235702,-1.78466585465782,-2.74715677633111,-1.90696506254813,-3.47278188583936,-3.93441836952582,-1.41844751368779,-3.67668872287153,-1.93440947525382,-1.38901444657689,-2.35853859134079,-1.10687606639955,-1.43043400277051,-2.70664683881679,-1.83098142994912,-2.58154343810423,-2.38027870420982,-2.81030205115534,-2.19115553577162,-2.23768106058399,-1.85275364811065,-2.04531733045396,-0.693381969199088,-1.62289533421317,-2.03687450137502,-1.41128026390959,-1.65791720488095,-2.39008142954883,-2.76107233274365,-3.36424339759081,-1.61252628756383,-2.53920342536769,-2.58566261983181,-0.802876954222967,-2.994365134632,-3.52023357410267,-2.97277920955427,-3.31291322049085,-3.56665261236553,-1.27938984047575,-2.92222651551618,-1.07611329428355,-1.87159033799912,-2.11652590093354,-1.14832176186286,-2.09144078612953,-2.62949162461611,-2.45817736344628,-2.70296227386508,-2.50840384784382,-2.74744507704749,-2.86611813477431,-1.54936423414391,-2.55062503494849,-2.78141998623345,-1.92311035787393,-2.35048471590443
"1","1","1","1","female",-1.42771647402326,-2.56631525393095,-2.72882515390457,-1.95247029376339,-3.26125416298913,-2.10931510412007,-1.57044237697861,-2.45341535355446,-0.797647943716898,-1.7517615474262,-1.94443518656267,-2.20345032479538,-2.33712472220493,-2.9235338836306,-2.10630680687757,-4.42282544458311,-1.93241178481229,-1.14642451461796,-1.58260620306688,-1.53843664779629,-1.76567755111132,-2.37531801836715,-1.47398189113893,-2.08707779755582,-0.503094148403826,-2.05141847455492,-2.75351303883634,-2.31427874600174,-3.95909719311687,-3.11634625916325,-1.08833736564847,-1.72355209462357,-2.56208654061262,-1.63075019646945,-2.90562970658974,-0.709863078615723,-1.79187592413945,-2.3924439301773,-0.991143935437647,-2.22705666391706,-1.84297573611985,-1.87300294715128,-1.94350932851251,-0.319002747455162,-2.02790596306154,-2.89901148330147,-1.97134364009117,-3.71238579935838,-4.44211370125772,-1.35219560838891,-3.07091324427384,-1.94838658515079,-1.53640895009779,-2.15967329864876,-1.25533530691585,-1.61802189632254,-2.53606535462474,-2.07504484498915,-2.7834357444128,-2.39713279620802,-2.75053921360235,-2.23622955333454,-2.19530246975348,-1.87394015687062,-2.12864902872951,-0.869891356232965,-1.61927842014779,-2.15164669112825,-1.52711815469549,-1.65840781673543,-2.35171556780546,-2.79358969405044,-3.43223093922057,-1.57192195360363,-2.29954055417828,-2.5037152715537,-0.791564539745207,-2.84074195739023,-3.63965464020951,-3.63955724359248,-3.54485818937475,-3.29783055634265,-1.20076890681401,-2.68384846787277,-1.01552228506075,-1.72570335546132,-2.06997087028927,-1.28088069040255,-2.09397373384722,-2.29617525027829,-2.59267751817446,-2.71095301988084,-2.01701914537435,-2.67407847128429,-2.84927735730056,-1.51737832628987,-2.0680257731522,-2.70465365993257,-1.8387143744578,-2.50653618015209
"1","1","1","1","female",-1.20071540070674,-2.44440341321034,-2.81030804529696,-1.80424285265549,-2.88935851718101,-2.75785481041079,-1.64373895951874,-2.56359192500778,-0.773428376353326,-1.95361446196495,-1.85304754016334,-1.89351489929181,-2.49834434505276,-2.76791428956166,-2.37849848809566,-3.94207710362654,-2.37408168572716,-0.818096815389277,-1.78278289534159,-1.65490669176698,-2.1284852624855,-2.15357409430758,-1.45018745277913,-2.2543236497825,-0.404556913756795,-2.06855098567034,-2.65637272274248,-2.82464134275711,-3.83321587094302,-2.99050610295946,-0.968944247939128,-1.63315434870741,-2.51545318157605,-1.69414652629523,-2.27489284964103,-0.763444287357639,-2.00393461770639,-2.42946895984852,-1.04952367434132,-2.29213785587419,-2.26943751538569,-1.99620433228075,-1.88200059186044,-0.359844496997146,-2.0052909002258,-2.94517416832065,-1.99973531093307,-3.31704612046673,-4.06823981987613,-1.20138699492091,-3.23367909762987,-2.15089456822188,-1.3508993749489,-1.98702062049765,-1.36654692195194,-1.81622469847716,-2.37928577864659,-2.43963688108313,-3.06280401915046,-2.43485107435762,-2.49387291359463,-2.2836996717151,-1.95359177389768,-1.94220025770545,-2.21732105389186,-0.889309670290949,-1.57539087885354,-2.16683572203905,-1.41558234772882,-1.63499733728167,-2.4492993021175,-2.84011447430322,-3.56729201748787,-2.05415941213235,-2.55465070439828,-2.37336305211879,-0.995443745119703,-2.94769877440323,-3.24175818781037,-3.18172561979776,-3.44219610141636,-3.07122506490516,-1.3117330447213,-2.05157115627418,-0.78144741341094,-1.70467465727921,-2.13241659657553,-1.43715858620998,-2.559016402578,-2.28169363127827,-2.61188590049239,-2.74435868598782,-0.706707880866904,-2.58221815444619,-3.39973839279025,-1.57517622682525,-2.12865693839495,-2.68318780349795,-1.85318120045646,-2.84412264098326
"1","1","1","1","female",-1.06385176808942,-2.4272524577767,-2.94344074005621,-2.01739143297452,-3.41943691630952,-1.86182619902303,-2.50004836565994,-2.35649643014181,-0.963653695788118,-1.99061354006334,-1.85669554994978,-1.77949785147923,-2.53328141272267,-1.90259260626569,-2.37363679467035,-4.04644944374841,-2.33442813933391,-0.754324492692491,-1.89832819846395,-0.972978401937029,-1.96718766015474,-2.20700181639346,-1.72607776097727,-2.1598106742659,-0.605572562237064,-1.90529327689245,-2.87915514851478,-2.4559378783449,-3.89370759476678,-3.10643225846674,-1.19427902427034,-1.6283238053162,-2.50905835844133,-1.83635404487607,-2.34080949082868,-0.920060017053584,-2.05594058003248,-2.33733657461912,-1.12410863678728,-2.26418385144552,-1.87429498062843,-1.90442919924083,-1.80914763579526,-0.449339159756242,-1.99074997365849,-2.80972100430935,-2.39128154218481,-3.25679516772663,-3.70314557839499,-1.26740528436632,-2.95247223883335,-2.08050598689003,-1.31306807173712,-2.42931266461544,-1.24121629521072,-1.96610457341799,-2.30826041224266,-1.7746747926286,-2.82226327140112,-2.28244663665676,-2.42402743411984,-2.22057338711645,-2.01939612339408,-2.25567817147397,-2.26088913338044,-0.993015908585202,-1.42793614317643,-2.13292085642733,-1.80921317807753,-1.69464505395398,-2.50757335605489,-2.75339062670393,-3.18491168733635,-1.95591497334815,-2.42373141651316,-2.4215810132759,-1.14899991882937,-2.91928837129276,-3.57155157392924,-3.43779061317485,-3.40925035500724,-2.92165131021912,-1.26395441460768,-1.93752693324438,-0.647103786845737,-1.83692765759513,-2.30899293597518,-1.28849641999727,-2.43367837410057,-2.40612853874661,-2.32159996834014,-3.06711204900212,-0.524127719917831,-2.67928895706757,-3.03105312113315,-1.73091971707952,-2.59105206696561,-2.72650676439819,-1.90476689827696,-2.44579671626777
"1","1","1","1","female",-1.16739592816782,-2.88005524283549,-2.92576648480216,-2.63068888706089,-2.88183391791688,-1.68145759331769,-1.83950542266378,-2.29505952761845,-0.693640547912024,-1.89181226787109,-1.92411143027435,-1.75179290378061,-2.59681135076989,-1.46963038879204,-2.39476767746133,-4.3639833989998,-2.20912646419912,-1.31854588027676,-1.83802382555379,-0.848900710930075,-2.0765078358124,-2.30007619235926,-1.43774871452154,-2.25144931830164,-0.808643066987773,-2.01082429343406,-3.56659759017619,-2.11236222923195,-3.81630998804022,-3.29152353832332,-1.06360841826972,-1.49912236851156,-2.38627967968874,-1.93039174816428,-2.23293143901985,-0.920868612870192,-2.02165471305495,-2.31711329552807,-1.41792075627069,-2.18801785642514,-1.8269406244399,-2.14268488063742,-1.85765283628759,-0.459813705211149,-2.60080363906754,-3.19072114774281,-2.40996477700478,-3.42197134036548,-3.40001940616874,-1.34602955719441,-3.12623734243936,-2.08956871876939,-1.3273897463033,-1.91802107639383,-1.15907333920596,-2.33639969130796,-2.42486691542854,-1.58934626201936,-3.3417333792111,-2.26954152790564,-2.46187797420871,-2.14604801833734,-2.02298926867537,-2.39977990818493,-2.24821763935714,-0.943469325598704,-1.45071889084331,-2.38807902174802,-1.47731645403489,-1.72311154404573,-2.62382744926164,-3.91823356432051,-3.32137254216788,-1.66127995309453,-2.48518258725742,-2.7104444133323,-1.20891086314008,-2.95758937444303,-3.38911133653298,-2.87863892361978,-3.64755956849,-2.96459343045973,-1.19652936885894,-2.36044932308282,-0.939804639364046,-1.71065514991128,-2.28660615152389,-1.4598363692315,-2.76500388939001,-2.40775672581929,-2.38245005148402,-3.03901314633334,-0.814841528395914,-2.83882226811201,-2.87518362461264,-1.77681978785723,-2.57773002733809,-3.00443596730619,-1.9192327746521,-2.65028436603612
"1","1","1","1","female",-1.39698561134631,-2.40909140329164,-2.80761534290066,-2.03213702513516,-3.05358897078916,-1.67332620411234,-1.90285730751805,-2.45443532763138,-0.713142616056443,-1.85904251276968,-2.06331371931658,-2.02889260475462,-2.42182228941244,-0.670095738232602,-2.54619726317537,-4.26133897722886,-2.37181516090932,-0.834896746569379,-1.88986068500576,-0.934234083241827,-2.35143189211514,-2.20160480641584,-1.4432639943101,-2.08468679607934,-0.696905524178822,-2.24367240743245,-2.92930499383483,-2.11834471813991,-4.47506253328894,-3.40203488662755,-0.996329209239188,-1.39890406488603,-2.35915630835236,-2.18418159890498,-2.27181441061236,-1.06541350749426,-1.9606837551193,-2.33803981559214,-1.34517363708132,-2.32255722136446,-2.0638638191659,-1.84040003761486,-1.96415275821128,-0.470274187825969,-2.23810037139054,-2.65991983212691,-2.06197071185063,-3.74979248975973,-3.34864668884664,-1.66471600458342,-2.90303884924255,-2.48893592629991,-1.6311258252164,-1.8639904780689,-1.45468373497255,-1.85278719661426,-2.3526294651163,-1.57783371847732,-2.57999707749329,-2.47990684794199,-2.4564336155927,-2.11381602108823,-0.785474442472006,-2.2222021811649,-2.11388279865874,-0.960238812064585,-1.4540063498731,-2.40377583501121,-1.31970000332537,-1.95949021502216,-2.64945286744234,-2.94784065549889,-3.35685425094272,-1.4735993376678,-2.60023281890872,-2.41585621766462,-1.51468792031382,-2.7882772677965,-3.78683553849963,-2.74315746383427,-3.61115026533142,-3.2542174488315,-1.22013566757513,-2.08428048775104,-0.849502466537733,-1.88991594079361,-2.68092517549783,-1.34221880675638,-2.60195208260845,-2.29455463177067,-2.34997354998774,-2.70111566446236,-0.631830939150158,-2.78281521439023,-2.65059828216217,-2.09538253669216,-2.79876062330869,-2.90377513905625,-2.04850162381501,-2.34788580977756
"1","1","1","1","female",-1.41422716222162,-2.40274783196356,-2.83690519592944,-1.87181468292394,-3.28014955011672,-2.73780752301743,-1.7779033936919,-2.23398461764401,-0.923931745408029,-1.89901922633467,-2.19642790835774,-2.0045306408526,-2.5051926905187,-0.459193809015637,-2.46286054092858,-3.92309602741126,-2.55139104100409,-1.35944580400084,-2.06089491849276,-1.00627532464119,-2.09159867308755,-2.1113054819623,-1.43989557035695,-2.05355634263123,-0.796213709630172,-2.16142033108633,-2.84305245284354,-2.57386530883398,-3.99504311963682,-3.31494688405974,-1.04246634825025,-1.31603960690259,-2.42117909048808,-1.82017504011385,-2.32277510370825,-1.3174418121891,-2.75781690730215,-2.36653605895392,-1.07316404006695,-2.15928875331169,-2.08255623480397,-1.78501487988742,-1.96327905639524,-0.435693964626509,-2.35460642033548,-2.54957677518961,-2.06706689678882,-4.00177194013559,-3.44218996013093,-1.61544566355609,-3.45393514269431,-2.11831421085739,-1.38388391099429,-2.79428876462622,-1.37848077493728,-1.87262036654519,-2.34668351569764,-1.6628492933546,-2.40835278330728,-2.67381447067735,-2.56727870463199,-2.12968770357361,-0.36970183745784,-1.77987193004598,-2.07896716091474,-0.885836114476861,-1.52485453550545,-2.14626163637271,-1.39729169371505,-2.13205171743685,-2.31458363519195,-2.8026240905761,-3.15428804090375,-1.62572061985423,-2.40581577050191,-2.28061061081278,-1.2340626795163,-2.66876897671401,-3.33613942792882,-2.83485950758427,-3.67613638719243,-3.15985886862578,-1.47466269854125,-2.19295083719206,-0.996517026875396,-1.81014695979453,-2.29022442013806,-1.65232263252657,-2.57651180352181,-2.40980370876565,-2.30858351054239,-3.00100674400616,-0.760635448008502,-2.89744371600918,-2.7204279111208,-2.73518213370658,-2.3157334430223,-2.78830560919762,-2.74379750601651,-2.58969903801373
